2022-11-29 22:59:53.447162,13.45194448495857,1018.2946466713447,29.95437768369444,1,1
2022-11-29 23:00:26.313622,13.308645604231941,1018.2891164657484,29.560510845017994,0,0
2022-11-29 23:00:59.110358,14.0329785249687,1018.2872924603033,29.2801524001446,0,0
2022-11-29 23:01:31.974778,14.093213461532677,1018.2847641133434,29.105717957712212,0,0
2022-11-29 23:02:04.839643,14.300792532457034,1018.3001470951343,28.902101432594904,0,0
2022-11-29 23:02:37.635759,13.834079352838009,1018.2979271433579,28.82113122187299,0,0
2022-11-29 23:03:10.501230,13.93555225128135,1018.273927351478,28.787160271886144,0,0
2022-11-29 23:03:43.365735,13.885510812069024,1018.2884486939208,28.624969492514523,0,0
2022-11-29 23:04:16.152142,14.071374386424013,1018.2985494194492,28.663403014353133,1,2
2022-11-29 23:04:49.026479,14.175164035180934,1018.2874806313355,28.564209660922735,1,1
2022-11-29 23:05:21.888455,14.353552686494446,1018.2787265361181,28.30095085638569,0,0
2022-11-29 23:05:54.678082,12.764216919504415,1018.2897796622946,29.372203695432727,0,0
2022-11-29 23:06:27.551435,12.829148422620698,1018.3006742614119,29.612482820324267,1,1
2022-11-29 23:07:00.415359,12.319473150414048,1018.3192946847645,29.808156122390344,2,5
2022-11-29 23:07:33.209552,12.404727784832833,1018.3259398818745,29.92081712185531,0,0
2022-11-29 23:08:06.068568,12.917183443610135,1018.3121993203994,29.62223711851555,1,1
2022-11-29 23:08:38.942135,13.107554234502159,1018.3219616028629,29.291935351500147,0,0
2022-11-29 23:09:11.730973,13.067369945686213,1018.3347449316431,29.88848547173809,1,4
2022-11-29 23:09:44.609301,13.071013201528771,1018.3125033580691,29.86419928163064,2,3
2022-11-29 23:10:17.477505,13.505292119175838,1018.3209389622217,29.885857702820687,2,4
2022-11-29 23:10:50.272807,13.214123355050866,1018.3296365718712,29.610489134915934,3,3
2022-11-29 23:11:23.149732,13.525090048676386,1018.3146434427161,29.245956886603352,3,3
2022-11-29 23:11:56.010802,13.80593939813064,1018.3204503035583,29.21257639408275,3,3
2022-11-29 23:12:28.817449,13.777613059350188,1018.3131205117909,29.041918182226954,4,7
2022-11-29 23:13:01.687794,13.987045357479639,1018.294968062512,28.925135926351658,4,7
2022-11-29 23:13:34.557857,14.198794725654514,1018.3220136490627,28.68334217635602,4,5
2022-11-29 23:14:07.357827,14.03100171622247,1018.307555475238,28.55775596927015,2,4
2022-11-29 23:14:40.227024,14.237715872216064,1018.2944382817881,28.438415344715935,0,0
2022-11-29 23:15:13.097122,14.427749537372971,1018.2890036070514,28.254145307998368,2,2
2022-11-29 23:15:45.895518,14.39068178596835,1018.2863935469634,28.41217396792413,3,3
2022-11-29 23:16:18.769900,13.935088904534126,1018.287007482622,28.41250047704614,1,1
2022-11-29 23:16:51.639860,14.0166995153033,1018.2974077824018,27.876915702196126,2,2
2022-11-29 23:17:24.439524,14.072301079351929,1018.2979337717459,28.066129512318632,1,1
2022-11-29 23:17:57.307236,13.0700865156982,1018.3012097853559,28.503836202746715,2,4
2022-11-29 23:18:30.174193,11.162980993284943,1018.3108709789334,29.184211599254716,0,0
2022-11-29 23:19:02.973818,10.222875315856719,1018.362691111133,30.426015986359268,0,0
2022-11-29 23:19:35.824686,10.19924534403592,1018.3942495971123,30.15118939936046,0,0
2022-11-29 23:20:08.704050,9.95567018428996,1018.4036534323536,31.57535819601208,0,0
2022-11-29 23:20:41.510980,9.173963945424997,1018.395703469824,33.387762508403476,0,0
2022-11-29 23:21:14.375823,10.738169772512663,1018.4122362205658,31.933450564791485,0,0
2022-11-29 23:21:47.259852,11.498834411734853,1018.3673034595969,30.80469412344746,0,0
2022-11-29 23:22:20.057590,12.234746777068967,1018.3767675393633,30.428397161712383,1,1
2022-11-29 23:22:52.931572,12.687893286298918,1018.3970949735648,29.95241857005741,0,0
2022-11-29 23:23:25.807238,13.851535910389812,1018.3961102235003,29.345044951919977,1,1
2022-11-29 23:23:58.614809,12.540885978644306,1018.3846936552817,29.42919872531953,2,2
2022-11-29 23:24:31.482864,13.211469429680402,1018.4171950318356,29.22570863791084,2,3
2022-11-29 23:25:04.363673,13.158712073020805,1018.4072088880441,29.527089734276917,2,2
2022-11-29 23:25:37.165220,12.71662041855885,1018.4125386485784,29.68689607243768,0,0
2022-11-29 23:26:10.036224,11.941519110432441,1018.3826204606107,30.823012247843348,0,0
2022-11-29 23:26:42.907286,12.969205457715763,1018.4175843084118,29.962586022844548,0,0
2022-11-29 23:27:15.709458,13.008925265403446,1018.3841905865792,29.59401711950487,1,2
2022-11-29 23:27:48.580082,12.874955847018802,1018.3976719234238,29.387057633804563,1,1
2022-11-29 23:28:21.445524,13.119601174209226,1018.3922494245485,29.194184615920197,0,0
2022-11-29 23:28:54.246495,13.217366764429723,1018.408315067234,29.02479713781661,0,0
2022-11-29 23:29:27.116262,13.720158239746507,1018.3988987114742,28.787672263463467,0,0
2022-11-29 23:29:59.993512,13.66085006534977,1018.4007858208275,28.685400126426817,1,2
2022-11-29 23:30:32.792291,13.977778434539143,1018.3845516313766,28.718993099402763,0,0
2022-11-29 23:31:05.661925,13.442490090888885,1018.4023046759177,28.318760998888692,0,0
2022-11-29 23:31:38.531407,13.683955209182812,1018.4061272512154,28.30754207708754,0,0
2022-11-29 23:32:11.331058,14.093615018506942,1018.4131900193395,28.196136271519542,0,0
2022-11-29 23:32:44.195210,14.234472442893377,1018.3945236668504,28.15061184671748,0,0
2022-11-29 23:33:17.070980,14.635792487153143,1018.3865640262906,28.40864295123928,0,0
2022-11-29 23:33:49.860613,13.930918783882968,1018.430272598743,28.537452883884047,0,0
2022-11-29 23:34:22.736879,13.484716642761843,1018.4225625026324,28.787932855677848,0,0
2022-11-29 23:34:55.597934,13.96480474352597,1018.4425418349601,28.648606125584365,0,0
2022-11-29 23:35:28.394856,14.412922435549959,1018.4521335584305,28.373839450438926,0,0
2022-11-29 23:36:01.253720,14.414714565835146,1018.4458601221876,28.262029522444806,0,0
2022-11-29 23:36:34.135856,13.77860206047404,1018.4619598119154,27.634197741767494,0,0
2022-11-29 23:37:06.934429,13.438044180700839,1018.4875834063341,27.87809617224895,0,1
2022-11-29 23:37:39.803523,12.286112656427646,1018.4908531727222,29.131965723293987,0,0
2022-11-29 23:38:12.671146,11.904915462566606,1018.4839373149927,30.18029064518203,0,0
2022-11-29 23:38:45.469999,12.038754448313096,1018.4862679411896,30.25207781156986,0,0
2022-11-29 23:39:18.337174,12.914930471516108,1018.4992279398092,29.446185788699044,1,1
2022-11-29 23:39:51.203528,12.653078558485937,1018.5105098875571,29.64171911402658,0,0
2022-11-29 23:40:24.002236,13.416730383709453,1018.5289082381931,29.261000365580042,0,0
2022-11-29 23:40:56.872723,14.079838604756302,1018.5291453505552,28.82665337996527,0,0
2022-11-29 23:41:29.734963,14.067266100841056,1018.4977644693836,28.70989798037602,0,0
2022-11-29 23:42:02.537912,13.929127099878112,1018.4926157878077,28.480833397136305,0,0
2022-11-29 23:42:35.410139,14.444954941588863,1018.4979991438958,28.257058034381803,0,0
2022-11-29 23:43:08.273968,14.465342178271818,1018.4810563695806,28.197035605655316,0,0
2022-11-29 23:43:41.082872,13.434737897282906,1018.5046944660558,28.845815468780877,0,0
2022-11-29 23:44:13.950851,13.811900625014987,1018.4674101897278,28.677875965408607,0,0
2022-11-29 23:44:46.810051,13.887889316103955,1018.4833812829098,28.7690862775408,0,0
2022-11-29 23:45:19.609027,14.311511289080721,1018.4929360617676,28.65523760335304,0,0
2022-11-29 23:45:52.483766,13.376019507891204,1018.4838220655073,29.231797090625808,0,0
2022-11-29 23:46:25.345955,13.014548952749006,1018.4699817127872,29.74828179505621,0,1
2022-11-29 23:46:58.151442,13.191882835763472,1018.4856034584004,29.285427597677316,0,1
2022-11-29 23:47:31.013897,13.782709859082711,1018.477413145697,28.944178928533137,0,0
2022-11-29 23:48:03.888380,13.796672503369324,1018.4865733436174,28.84926227022015,0,0
2022-11-29 23:48:36.678691,13.379599948394741,1018.4927187903386,29.085167052068773,0,0
2022-11-29 23:49:09.553394,13.481936571889939,1018.4907891877634,28.89648507579819,0,0
2022-11-29 23:49:42.421326,13.565338723763027,1018.4848370134492,28.68914804781567,0,2
2022-11-29 23:50:15.203124,13.852149863235226,1018.4774885856933,28.435410489027493,0,1
2022-11-29 23:50:48.088103,13.939259025318295,1018.4928500981133,28.320124579051864,0,0
2022-11-29 23:51:20.952482,13.735448632820518,1018.4900369529761,28.478160487121055,0,0
2022-11-29 23:51:53.747536,13.407801370446824,1018.5059011772795,28.544846501278947,0,0
2022-11-29 23:52:26.620466,13.53290454726791,1018.5250752686104,28.52680303925892,0,0
2022-11-29 23:52:59.488732,14.122867594343214,1018.523858617603,28.312883027403853,0,0
2022-11-29 23:53:32.286773,14.50982343297893,1018.5264398775823,28.25068065164109,0,0
2022-11-29 23:54:05.156940,14.054632419760939,1018.5294389609302,28.16093315677602,0,0
2022-11-29 23:54:38.027661,14.101893839651524,1018.5525281319891,28.122209153068457,0,0
2022-11-29 23:55:10.824468,13.93641761227569,1018.5510068851526,28.08342332207862,0,0
2022-11-29 23:55:43.691417,14.599127072195621,1018.5565651244267,27.85172712766499,0,0
2022-11-29 23:56:16.554916,14.038013445393682,1018.5693130986531,27.898312114025796,0,0
2022-11-29 23:56:49.355144,13.596382871659257,1018.5655311430944,28.08084804958967,0,0
2022-11-29 23:57:22.215908,14.172507629221773,1018.5766369910198,28.402127571496543,0,0
2022-11-29 23:57:55.087929,13.46380399794,1018.5890522191875,28.43787104822544,0,0
2022-11-29 23:58:27.883436,14.342030378199105,1018.5988552697776,28.402013458652913,0,0
2022-11-29 23:59:00.750026,13.84016470617587,1018.5737824429496,28.433251437922653,0,0
2022-11-29 23:59:33.614495,13.629743755227715,1018.585959097058,28.574280246027566,0,0
2022-11-30 00:00:06.412671,13.804888533626395,1018.5820906257161,28.517522978900168,0,1
2022-11-30 00:00:39.281863,14.023186363223834,1018.5859683451652,28.512067687314882,0,0
2022-11-30 00:01:12.141504,14.523662392911465,1018.5973918456002,28.225581326600064,0,0
2022-11-30 00:01:44.936357,14.420274738103117,1018.5903635589971,27.935966590089926,0,0
2022-11-30 00:02:17.811288,13.841833621914304,1018.6002835551094,27.880551304537782,0,0
2022-11-30 00:02:50.678398,14.56252255903526,1018.6039236878082,27.890330399466677,0,0
2022-11-30 00:03:23.472129,14.403996652793563,1018.6020142223472,27.85683540689185,0,0
2022-11-30 00:03:56.337974,14.467938748769367,1018.5730845900484,27.703653189249398,0,0
2022-11-30 00:04:29.202278,14.15002099266744,1018.6073959233975,27.944366089165243,0,0
2022-11-30 00:05:01.990783,14.208402888383306,1018.5992123031773,27.88912735089638,0,0
2022-11-30 00:05:34.856459,14.3080228500001,1018.5933852408016,27.773444471465744,0,0
2022-11-30 00:06:07.728515,14.463768611122028,1018.6261273168035,27.926581257157846,0,0
2022-11-30 00:06:40.525118,14.092041754391687,1018.6194897576686,27.8984692875218,0,0
2022-11-30 00:07:13.391193,14.38818222306583,1018.639696658594,27.772203171295864,0,0
2022-11-30 00:07:46.250166,14.6792258970012,1018.6470985482551,27.732983569365874,0,0
2022-11-30 00:08:19.052978,14.490582418533954,1018.6524375561524,27.759740068937823,0,0
2022-11-30 00:08:51.918400,14.411813030285934,1018.6571902349901,27.739213930817538,0,0
2022-11-30 00:09:24.785546,14.834508237105052,1018.6520499999996,27.777432039307374,0,2
2022-11-30 00:09:57.585555,14.298292524822713,1018.6586537021343,27.833392585630392,0,2
2022-11-30 00:10:30.442443,14.337274499030446,1018.6821891958269,28.004587170939025,0,0
2022-11-30 00:11:03.318248,14.257517836717014,1018.6687569729777,27.95360389575337,1,3
2022-11-30 00:11:36.116866,14.692199680388212,1018.6554987516197,27.7762834107176,1,1
2022-11-30 00:12:08.977712,13.079880183981373,1018.7082557641664,28.615118652704396,1,1
2022-11-30 00:12:41.853524,12.820744728524001,1018.7371437651245,28.75363762482735,0,0
2022-11-30 00:13:14.651802,13.72247496585489,1018.7420526314583,28.337253330721563,1,1
2022-11-30 00:13:47.521049,13.84618819967216,1018.7221517913829,28.476585915717365,3,3
2022-11-30 00:14:20.391086,14.177944116191432,1018.7284174803243,28.24920281142527,3,6
2022-11-30 00:14:53.191884,14.342957071511282,1018.7515034321649,27.83722915673683,2,2
2022-11-30 00:15:26.062514,14.29523237447571,1018.7380638917434,27.968288365134427,1,1
2022-11-30 00:15:58.931253,14.250226243214456,1018.7383079412657,28.014588552794812,1,4
2022-11-30 00:16:31.724352,13.910933501257645,1018.7476512892183,28.00231685742121,2,2
2022-11-30 00:17:04.598952,14.221900855162671,1018.7376243149749,28.060659154413035,3,6
2022-11-30 00:17:37.468311,14.358125168423545,1018.7492463189461,27.89014647791196,3,3
2022-11-30 00:18:10.270828,14.421603893492914,1018.7572759003754,27.862000756036966,4,4
2022-11-30 00:18:43.135744,14.751568762533239,1018.7353967853182,27.778715866351863,5,8
2022-11-30 00:19:16.003580,14.717744299181009,1018.7502445243632,27.871650883382213,4,4
2022-11-30 00:19:48.805366,14.91704484088458,1018.7437633444529,27.964320339496155,3,3
2022-11-30 00:20:21.679510,14.747861971601926,1018.7600175746173,27.8603170327356,4,4
2022-11-30 00:20:54.541359,14.386792175715307,1018.7471359444978,27.750476874585967,2,2
2022-11-30 00:21:27.339391,14.233363226012738,1018.7460712086838,27.662496772445085,2,4
2022-11-30 00:22:00.215564,14.669495560305826,1018.761806408477,27.662445930665104,3,6
2022-11-30 00:22:33.086440,14.611576904484572,1018.7841878964525,27.788406485899365,1,1
2022-11-30 00:23:05.885356,14.846091966791374,1018.7593724327248,27.81531252701462,2,2
2022-11-30 00:23:38.754767,14.628720823934252,1018.763398104971,27.98387247720672,2,2
2022-11-30 00:24:11.622004,15.112114785890089,1018.7629948456067,27.868922131857758,2,2
2022-11-30 00:24:44.421486,14.746411574899135,1018.7770401936324,27.884204213134492,2,2
2022-11-30 00:25:17.289813,14.264407635325036,1018.7637405995047,27.955644995830916,2,2
2022-11-30 00:25:50.157240,14.541147853576323,1018.7833618505526,28.072175855174446,1,1
2022-11-30 00:26:22.955682,14.589336147467389,1018.7904757896863,28.066015910506838,3,4
2022-11-30 00:26:55.825340,14.686176137941274,1018.7541043576051,27.89056533035855,3,3
2022-11-30 00:27:28.690723,14.400753213976003,1018.782224063917,28.106889850410365,2,2
2022-11-30 00:28:01.485822,13.975925050029865,1018.8063360452235,28.539881504263857,1,3
2022-11-30 00:28:34.360186,13.79423156950655,1018.8062619042302,28.637107404416962,1,1
2022-11-30 00:29:07.225427,14.303511170134229,1018.8093564461221,28.49721656156802,1,1
2022-11-30 00:29:40.023959,14.283062774170983,1018.7974668259005,28.331419997847853,1,2
2022-11-30 00:30:12.892252,14.391486246369215,1018.7952046407104,28.17224292584422,0,0
2022-11-30 00:30:45.760607,14.679286358329573,1018.812475435005,28.187489543254657,1,1
2022-11-30 00:31:18.558786,14.473498932506061,1018.7891957507399,28.21450741304165,1,1
2022-11-30 00:31:51.427993,14.525393992118252,1018.7989608593407,28.12676992724316,2,2
2022-11-30 00:32:24.294764,14.507786737440975,1018.8123843178059,28.17051691892379,0,0
2022-11-30 00:32:57.090155,15.041222349406137,1018.8042420392989,28.087476381403064,1,2
2022-11-30 00:33:29.960011,14.798367007080214,1018.8056368529595,28.10961740696931,1,1
2022-11-30 00:34:02.825345,14.609260158785418,1018.8308927103918,28.190754314568533,1,1
2022-11-30 00:34:35.621017,14.464634850104654,1018.7924388613017,27.814518738073733,1,1
2022-11-30 00:35:08.487200,14.478656561193553,1018.8172938038902,27.549260544954443,0,0
2022-11-30 00:35:41.346788,14.112550828850175,1018.8273408015716,27.68201358332526,0,0
2022-11-30 00:36:14.150333,14.493947042977783,1018.8147930821109,27.777261375154048,1,1
2022-11-30 00:36:47.016944,14.339591239909911,1018.8280205775901,27.97194609489235,0,0
2022-11-30 00:37:19.881018,14.822985090173738,1018.814019559977,28.10161439449424,0,0
2022-11-30 00:37:52.677970,14.620441097238007,1018.8184027922529,28.161188137224322,1,1
2022-11-30 00:38:25.535667,14.573179568138332,1018.8259884521983,28.237968071274477,1,1
2022-11-30 00:38:58.411068,14.399826517185762,1018.8066944035102,28.155815462030077,1,1
2022-11-30 00:39:31.202091,13.962767492822094,1018.8256551330659,28.193919176854394,1,1
2022-11-30 00:40:04.071288,14.254737744809258,1018.8290769926198,28.160190043642125,1,1
2022-11-30 00:40:36.942076,14.307559501165706,1018.8314114846412,28.099612034525947,0,0
2022-11-30 00:41:09.733200,14.912874702719964,1018.8291824442542,27.942641186491336,0,0
2022-11-30 00:41:42.602538,14.254737744809258,1018.8222610867155,27.931903928445767,0,0
2022-11-30 00:42:15.462818,14.312839542227778,1018.8217351810166,28.451301211426415,1,1
2022-11-30 00:42:48.265835,14.36189294108334,1018.8182543993804,28.393175484133288,0,0
2022-11-30 00:43:21.129985,14.65750897515334,1018.8056673179258,28.128027736181842,0,0
2022-11-30 00:43:53.991093,14.25822653533316,1018.8202484187681,28.124085932354546,0,0
2022-11-30 00:44:26.793683,13.90052422893763,1018.8121815574787,28.65010856085283,1,1
2022-11-30 00:44:59.658568,12.952334149111282,1018.7964233849489,29.440279400798673,1,1
2022-11-30 00:45:32.524838,13.542233797270924,1018.8095769095052,29.202344382676138,1,1
2022-11-30 00:46:05.322887,13.642779611310905,1018.837424766491,29.23358038050043,1,1
2022-11-30 00:46:38.189033,13.399398941595198,1018.8250026725142,29.05204220680437,0,0
2022-11-30 00:47:11.053729,14.291525602619538,1018.8069354695016,28.891369791502534,0,0
2022-11-30 00:47:43.844761,13.383833008217298,1018.8271129399607,29.261424300007242,0,0
2022-11-30 00:48:16.715651,13.190092385410495,1018.8231551628097,29.553838006072755,0,0
2022-11-30 00:48:49.587898,13.660512090142177,1018.8298035443788,29.640099593298178,1,1
2022-11-30 00:49:22.384752,13.56824375515926,1018.8310094120257,29.73615669571606,0,0
2022-11-30 00:49:55.252140,14.115979516484519,1018.8422007392131,29.35240296885087,0,0
2022-11-30 00:50:28.117790,12.782015818881902,1018.8572127834329,29.66707063040756,0,0
2022-11-30 00:51:00.917326,12.232430081159595,1018.8531679089216,30.655588007082617,1,1
2022-11-30 00:51:33.775758,12.65956533874689,1018.8615705850523,30.30769444576511,0,1
2022-11-30 00:52:06.652213,13.561483755299122,1018.8700239635687,30.393927938702785,0,2
2022-11-30 00:52:39.451065,12.109247349452154,1018.8718508814269,30.29153969713925,0,0
2022-11-30 00:53:12.312603,11.208454508486088,1018.931343900932,30.542042426831674,0,0
2022-11-30 00:53:45.180587,11.774651775008014,1018.8739123540145,30.649564702986194,0,0
2022-11-30 00:54:17.970601,11.81913218788683,1018.8684643893876,31.092283819012607,0,0
2022-11-30 00:54:50.849830,11.598054366394718,1018.873206958521,31.34091705312616,0,0
2022-11-30 00:55:23.726233,12.32893515975538,1018.8773619842152,31.383390724093573,0,0
2022-11-30 00:55:56.526125,12.500240400216926,1018.8909164740144,30.766395379499116,0,0
2022-11-30 00:56:29.393493,12.778180805985336,1018.8614903403212,30.344279028571428,0,0
2022-11-30 00:57:02.259528,12.913940047048204,1018.8577102179665,30.136929125542604,0,0
2022-11-30 00:57:35.063984,13.455714435937754,1018.8920648086596,30.05441013411626,0,0
2022-11-30 00:58:07.933479,13.575193914025018,1018.881708723261,29.741493528826787,0,0
2022-11-30 00:58:40.802809,13.770725201532116,1018.8832872043948,29.581840020064373,0,0
2022-11-30 00:59:13.596617,14.210501948239076,1018.888490906887,29.31321066132659,0,0
2022-11-30 00:59:46.470353,13.95739120638219,1018.8884410286062,28.773556418329342,0,0
2022-11-30 01:00:19.344590,13.704930280673022,1018.8894182795532,28.49793725810686,0,1
2022-11-30 01:00:52.143335,12.825905028242818,1018.9107521197988,29.634190818608115,0,0
2022-11-30 01:01:25.009614,12.746274239125711,1018.8927570527687,30.271245438924566,0,1
2022-11-30 01:01:57.883455,12.747136903771793,1018.8964382699711,30.165916446350888,0,1
2022-11-30 01:02:30.681698,13.895026931242437,1018.9241811327784,29.732026186098327,0,0
2022-11-30 01:03:03.551137,13.577047289784954,1018.9111095047544,29.698099434513928,0,0
2022-11-30 01:03:36.420076,13.041759429535679,1018.8878341845276,29.54214946336398,0,0
2022-11-30 01:04:09.218740,13.844059152215532,1018.9204619730336,29.71638542519665,0,0
2022-11-30 01:04:42.086341,14.134112414442455,1018.9156971038964,29.517631151309946,0,0
2022-11-30 01:05:14.953529,13.812488837283631,1018.8993880980452,29.6056979690324,0,0
2022-11-30 01:05:47.751464,12.957430925108266,1018.8908697776063,29.2396583395876,0,0
2022-11-30 01:06:20.619964,12.095745095171518,1018.9116724679232,30.08379273688019,0,0
2022-11-30 01:06:53.487067,12.147110689782563,1018.9002266619226,30.086150215790283,0,0
2022-11-30 01:07:26.285894,12.941340945192582,1018.9043173017126,29.705835740894,0,0
2022-11-30 01:07:59.156237,13.343522150942942,1018.8920432869669,29.522102266294166,0,0
2022-11-30 01:08:32.019083,13.808318741254771,1018.891087899437,29.567797113850098,0,0
2022-11-30 01:09:04.824613,12.972784540042063,1018.8724062052258,29.876204989093488,0,0
2022-11-30 01:09:37.687343,12.821798843762398,1018.8981902857075,30.40575099685563,0,0
2022-11-30 01:10:10.565925,12.7430308521736,1018.8889462477877,30.390376177247955,0,0
2022-11-30 01:10:43.359969,12.835699082498614,1018.8975202728695,30.470566271562376,0,0
2022-11-30 01:11:16.235596,12.749054285148702,1018.9181232503486,30.054666333733145,0,0
2022-11-30 01:11:49.101345,12.225943332831763,1018.91690276647,30.661064562610047,0,0
2022-11-30 01:12:21.905895,12.482234950659837,1018.9076676265327,30.595740269883382,0,0
2022-11-30 01:12:54.773641,12.631430289104873,1018.9300818328913,30.686129022071984,0,0
2022-11-30 01:13:27.636836,12.840860057650644,1018.9331570171469,30.510747736789487,0,0
2022-11-30 01:14:00.435381,13.517402494764857,1018.9330753973315,30.159121089529524,0,0
2022-11-30 01:14:33.312713,13.20260265616097,1018.9382194547417,30.046900078118846,0,0
2022-11-30 01:15:06.164910,12.977881308398155,1018.9243147428718,29.94657693046502,0,0
2022-11-30 01:15:38.977881,13.202729541316549,1018.9418153312184,30.079005274261323,0,0
2022-11-30 01:16:11.836179,12.430276059772094,1018.9446525954913,30.648097415113778,0,0
2022-11-30 01:16:44.698165,12.637917046812628,1018.9529996642024,30.734751492481326,0,0
2022-11-30 01:17:17.509446,12.68107250304179,1018.9124599910862,31.088088358362974,0,0
2022-11-30 01:17:50.379603,12.573512823837447,1018.9350846723006,31.059973591745425,0,0
2022-11-30 01:18:23.252561,13.030894092442491,1018.9293181411824,30.916898640451254,0,0
2022-11-30 01:18:56.052394,12.425114770865617,1018.9482028525362,30.927279721983673,0,0
2022-11-30 01:19:28.926878,12.537307615626002,1018.9344753949259,30.825530882127648,0,0
2022-11-30 01:20:01.794338,12.20178477902963,1018.9423904028216,31.0485499792969,0,0
2022-11-30 01:20:34.596250,12.778708113072366,1018.9257653328917,30.8230438581736,0,0
2022-11-30 01:21:07.466699,13.109070744658883,1018.9143057600678,30.527161166012327,0,0
2022-11-30 01:21:40.340042,13.255486988614239,1018.9094122928358,30.357626525495213,1,1
2022-11-30 01:22:13.139593,12.916720101239221,1018.9341056604934,30.44565291801994,0,0
2022-11-30 01:22:46.005100,12.77923577676064,1018.9474262302673,30.93889946285493,0,0
2022-11-30 01:23:18.877845,12.589665075298072,1018.94501305915,30.971094386212815,0,0
2022-11-30 01:23:51.684048,12.576099960581871,1018.9157740283571,30.549906990641166,0,0
2022-11-30 01:24:24.554010,13.135609081372444,1018.9282786569211,30.737230561135373,0,0
2022-11-30 01:24:57.422877,12.853833594170982,1018.9144064581159,30.781207164733154,0,0
2022-11-30 01:25:30.224057,12.772749012040933,1018.9296056173324,30.78745823336769,0,0
2022-11-30 01:26:03.077054,13.012232243021,1018.9280866777096,30.409070535174937,0,0
2022-11-30 01:26:35.963176,12.322652170543364,1018.9172450690035,30.763742627543913,0,0
2022-11-30 01:27:08.763183,13.026132502004844,1018.9087062239779,30.571383649619786,0,0
2022-11-30 01:27:41.634577,12.463907491954394,1018.9396123159677,30.429622510636523,0,0
2022-11-30 01:28:14.506164,12.866152330520723,1018.9129434405752,30.189176898016996,1,2
2022-11-30 01:28:47.297930,13.312415084121294,1018.9055629100924,30.029357697872715,0,0
2022-11-30 01:29:20.166852,13.97564873136816,1018.9252903516489,29.87199218647889,0,0
2022-11-30 01:29:53.041874,14.077521879986264,1018.9366173338815,29.380018148273777,0,2
2022-11-30 01:30:25.845018,12.84999881697123,1018.9390565569427,30.04016443534394,0,0
2022-11-30 01:30:58.714708,13.171558653165814,1018.9221722073615,29.917195626312292,0,0
2022-11-30 01:31:31.587225,13.323535335133883,1018.9373384854445,29.80155312403324,0,0
2022-11-30 01:32:04.388392,13.886160555725969,1018.9229427439009,29.63189762653848,0,0
2022-11-30 01:32:37.260811,13.707309789187246,1018.9204906619366,29.780462792653204,0,0
2022-11-30 01:33:10.132405,12.786584912245203,1018.9367203350422,30.427792325609808,0,0
2022-11-30 01:33:42.926458,13.153151972816653,1018.9345808525337,30.39365719710312,0,0
2022-11-30 01:34:15.803255,12.75699544191877,1018.9416860371725,30.803853942671275,0,0
2022-11-30 01:34:48.672136,12.577090585112082,1018.952240919084,30.48172151675773,0,2
2022-11-30 01:35:21.461185,13.210079401744938,1018.9479225015541,30.255201516447016,0,0
2022-11-30 01:35:54.339746,13.368079338377633,1018.9464032371371,30.031236291513892,0,0
2022-11-30 01:36:27.208664,13.782834823968571,1018.9360274008641,29.850025250154793,0,0
2022-11-30 01:37:00.008609,13.646085555560578,1018.939436060287,29.491210030957962,0,0
2022-11-30 01:37:32.878204,13.6452217564612,1018.9326352792897,29.651128204115285,0,0
2022-11-30 01:38:05.749641,13.38933017297936,1018.9397414607163,29.610873294520744,0,0
2022-11-30 01:38:38.551469,13.496826035631605,1018.9417560821898,29.663895968075714,0,0
2022-11-30 01:39:11.420546,12.74528353670865,1018.957174960036,29.79766348105654,1,1
2022-11-30 01:39:44.289829,13.048372919453087,1018.9739460245858,29.953709982136683,0,0
2022-11-30 01:40:17.083224,12.77030399427802,1018.9780686372584,30.154821063279442,0,0
2022-11-30 01:40:49.959759,13.251380444570136,1018.9734647623397,30.08386032864111,0,0
2022-11-30 01:41:22.833647,13.174338712835016,1018.9456459292751,29.84123823644325,1,1
2022-11-30 01:41:55.632638,13.669716111281524,1018.9569765850599,29.69154320120788,1,1
2022-11-30 01:42:28.498481,13.754971485072007,1018.9226521688906,29.478994125616286,3,3
2022-11-30 01:43:01.377484,13.63119598824073,1018.9565822544528,29.358492589674903,3,3
2022-11-30 01:43:34.181071,13.914887903727395,1018.9379586938059,29.39836239147336,3,5
2022-11-30 01:44:07.053396,13.437117493802873,1018.9339245291541,29.3312095374449,3,5
2022-11-30 01:44:39.917366,12.8533702535588,1018.9325595516326,30.13173796960466,0,0
2022-11-30 01:45:12.727545,12.121692064573255,1018.9540634405204,30.575634563125817,2,2
2022-11-30 01:45:45.588640,12.400622310881504,1018.9607829677323,30.58889974906036,0,2
2022-11-30 01:46:18.458723,12.400158971108457,1018.9619377566305,30.599724777855684,1,5
2022-11-30 01:46:51.270081,12.947891772445946,1018.9637337646981,30.493352684168716,1,1
2022-11-30 01:47:24.135452,12.683723219237464,1018.9705518020551,30.309835514275193,0,1
2022-11-30 01:47:57.015896,13.08874749601868,1018.9694298742231,30.036999090009825,2,2
2022-11-30 01:48:29.819839,12.967751424204383,1018.94384700237,30.090050321505753,1,2
2022-11-30 01:49:02.685287,13.077100130923437,1018.9532765323746,30.040040748042742,2,2
2022-11-30 01:49:35.550058,13.287857866485943,1018.9413757840931,29.61767464523092,2,3
